gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CAALFM_C402770CA	1163.0554743259	0.239521599537775	0.12695429351652	1.88667584926229	0.0592039379245851	0.346809264976461
SEN1	14504.1920761499	-0.271143498695694	0.143854853585905	-1.88484080958573	0.0594513333947076	0.346809264976461
CDR1	47777.1632813623	-0.209820588136548	0.11124536893796	-1.8861062724648	0.0592806352386635	0.346809264976461
RPL38	41859.0864089206	-0.289322280979941	0.153735059859889	-1.88195380574622	0.0598422879523155	0.347513250195717
ILS1	88810.0951770574	-0.41977844372813	0.223214522092877	-1.88060543638583	0.0600256116799661	0.347513250195717
CAALFM_C106910CA	4245.08600638385	0.222003477090794	0.117882869817563	1.88325477174392	0.059665849568463	0.347513250195717
PRO1	5211.43226658903	0.248368672445686	0.132078124563604	1.88046789175962	0.0600443383365689	0.347513250195717
NPR2	2558.95784173011	0.245947943479257	0.130751151342964	1.88103845322271	0.0599666881981008	0.347513250195717
XOG1	1491.21892092533	0.300387211334065	0.159688847729348	1.88107820680866	0.0599612810679726	0.347513250195717
SUA71	9816.09350201402	0.214356446561935	0.113916262585946	1.8817018895806	0.0598765030495409	0.347513250195717
HTS1	3305.66717213322	-0.406720171671268	0.216175018451719	-1.88143928278237	0.0599121874120892	0.347513250195717
CAALFM_C302710WA	2490.11242394647	0.271460500251811	0.144488010746175	1.87877526204365	0.0602751862146261	0.347823280450284
CAALFM_C502500CA	2209.82899025667	-0.457037960184879	0.243208450745814	-1.87920262960988	0.0602168307275776	0.347823280450284
TOM40	24682.1640295201	-0.230143549693224	0.122445785481525	-1.87955468445215	0.0601687941113799	0.347823280450284
SEC14	6334.19236503138	-0.21811189241884	0.11625045162832	-1.87622404355206	0.0606245218698629	0.349496509036252
PIF1	5100.86575256239	-0.498592990844312	0.265901783365495	-1.87510209421563	0.0607786795130363	0.350042375355902
VPS11	2003.62400828326	-0.238867778163545	0.127521818385919	-1.87315222749302	0.0610473670252384	0.350251349029298
CAALFM_C604190CA	447.627206390724	-0.383906139972353	0.204878174039389	-1.87382644233516	0.0609543505744328	0.350251349029298
KGD2	5189.90889556986	-0.281356207536258	0.150186556046023	-1.87337811681387	0.0610161896525099	0.350251349029298
CAALFM_C604530CA	16693.8625128298	0.182528763214929	0.0974825191310504	1.87242558811541	0.0611477477162914	0.350251349029298
CAALFM_CR03230WA	2090.96000970261	0.247277359030703	0.132317470055156	1.86881867471942	0.0616480458026423	0.350251349029298
CAALFM_C400230WA	2728.20742064951	0.262231801660362	0.140301104584458	1.86906441283579	0.0616138533885982	0.350251349029298
PEX2	873.901632149831	0.262926231146145	0.140593910309114	1.87011109206698	0.0614683924810763	0.350251349029298
AGO1	2117.28314368251	-0.217565588492502	0.1163187586815	-1.87042563863867	0.0614247343770067	0.350251349029298
CAALFM_C105370CA	949.483972960569	-0.297423311515754	0.159143824038067	-1.8688963477754	0.0616372365458589	0.350251349029298
CAALFM_C112240CA	1405.281855811	-0.237364708238556	0.126903686042106	-1.87043194442595	0.061423859415563	0.350251349029298
RDH54	1884.37595754383	-0.360047976340591	0.192292494571608	-1.87239744922292	0.061151637676365	0.350251349029298
GLX3	1607.67252270865	0.225481340304353	0.120618741897911	1.86937234426799	0.0615710294559946	0.350251349029298
CHS5	7749.44888245234	0.192934571528405	0.103160877120723	1.87023004178827	0.0614518796029699	0.350251349029298
CAALFM_C109810WA	1819.22024688502	0.223980930062164	0.119753507804025	1.87034963876553	0.0614352805744126	0.350251349029298
TPD3	5067.8341008306	-0.195861719869544	0.104833047145527	-1.8683203932597	0.0617174257386352	0.350307394308204
CAALFM_C106030CA	267.611817534833	-0.366942601197177	0.196646913548891	-1.86599725658011	0.0620417493235534	0.351808994719109
DUR35	118.361858063654	-0.645786682836861	0.346321673831312	-1.86470189893866	0.0622232004613287	0.35249832330643
CAALFM_C210200WA	1274.10450719811	0.35729965036745	0.191843653863799	1.8624522790893	0.0625393659929082	0.35360874950457
CAALFM_C106390WA	387.640392153173	0.368898987163009	0.198062391990065	1.86253929106094	0.062527112523821	0.35360874950457
CAALFM_C402620CA	4746.69311007551	0.300908915137274	0.161644834472836	1.86154364980862	0.0626674424877492	0.353992866106422
SMF3	3507.95064154059	0.213151775014112	0.114622057393482	1.85960520916486	0.0629414017906826	0.355199511927093
GIM5	1910.47661716658	0.269688657637176	0.145058069980708	1.85917720863819	0.0630020242389748	0.355201067692151
ECM22	2411.98610060517	-0.22107933496268	0.119017943551418	-1.85752944779432	0.0632358656043237	0.35617828224598
CHS1	9290.76463043138	-0.241074579670797	0.129940013329374	-1.8552759345939	0.0635568329492928	0.35696137284307
ASR3	1130.85594899971	0.28684567594094	0.154597563296381	1.85543465126307	0.063534182998574	0.35696137284307
PGA33	1691.97898952293	-0.399523182640323	0.215325023027683	-1.85544242384202	0.0635330739698764	0.35696137284307
CAALFM_C107490CA	1218.85844251349	-0.306150543346291	0.165081979815057	-1.85453641693221	0.0636624551314662	0.35721373775387
CAALFM_C209910CA	494.495443246302	-0.375907921041554	0.202865814932504	-1.85298800178149	0.0638840783951194	0.357435062199308
CAALFM_C209040WA	3068.98258583989	0.205558382945403	0.110886609261804	1.85377102171173	0.0637719259512699	0.357435062199308
CAALFM_CR03460WA	1587.96282716894	0.239450671396775	0.12919732603105	1.85337172798165	0.0638290967098696	0.357435062199308
CAALFM_CR00990WA	605.703946673502	-0.354437654319799	0.191687829107715	-1.84903577848248	0.0644526465990885	0.359590084439813
CAALFM_C602740WA	5787.5955684153	0.253429921139036	0.137070459486346	1.84890254317912	0.0644718864160833	0.359590084439813
CAALFM_CR10420WA	1944.02975021144	-0.221964755613044	0.120125828190571	-1.84776878508519	0.0646357983923415	0.359590084439813
CAALFM_C200410CA	12356.8793259345	0.220782367720713	0.11948212376899	1.84782761434321	0.0646272847584066	0.359590084439813
GPM1	95688.5501017542	0.242198408989858	0.131062192147305	1.84796549654566	0.064607334391696	0.359590084439813
CAALFM_C103460CA	1754.26589473895	-0.432099846159188	0.233648782254197	-1.84935629447915	0.0644063819637437	0.359590084439813
CAALFM_C701480WA	1129.54462733708	0.278917813369563	0.151020473313233	1.84688742691898	0.0647634573414998	0.359960066017061
CAALFM_C110280CA	1998.24723996506	0.286221215011298	0.155046228113991	1.84603791071181	0.0648867010229584	0.360304832284088
CAALFM_C111970CA	1051.57603681603	0.272226010217986	0.147739159365992	1.84261242169115	0.0653856189874496	0.362733038039706
CAALFM_CR08620CA	2765.62066706871	0.222595058306487	0.120833262809616	1.84216707494861	0.0654507149058746	0.362752267359678
RFC1	10093.464818325	0.182674986450725	0.0993013513882288	1.83960221987854	0.0658266582354135	0.363212414089127
CIP1	45.7063660775474	-0.806176264725617	0.438001934287477	-1.84057695096044	0.0656835780056636	0.363212414089127
CAALFM_CR03020CA	3243.30116763398	-0.25123923464678	0.136580479482294	-1.83949591917599	0.0658422775795274	0.363212414089127
SET1	4717.85970384979	0.225651495269998	0.122668816663054	1.83951799168175	0.0658390340941715	0.363212414089127
CAALFM_C301660WA	1254.98105576167	-0.34774048576376	0.189033441227835	-1.8395712605403	0.0658312069452207	0.363212414089127
CAALFM_C101580WA	3973.01710737932	0.26106695462227	0.142058995911329	1.83773616691775	0.0661012917554257	0.364299815798161
VMA10	3009.47348823798	-0.343443579002349	0.186960420477241	-1.83698548669106	0.066212037951747	0.364568807655737
CAALFM_C201170CA	4119.87241989032	-0.298719213443068	0.162676840967215	-1.83627375394676	0.0663171794450344	0.364806465620068
CAALFM_CR07910CA	3769.611609814	0.214762228610286	0.117029473414977	1.83511232122489	0.0664890486830305	0.365410402005898
CAALFM_C305840WA	51.010261738252	-0.760553828887801	0.414607113136388	-1.83439647992149	0.0665951617655589	0.365652166186641
RHO3	4323.38484548595	0.217583330330931	0.118657203223355	1.83371362563941	0.0666965149418229	0.365867369009851
CAALFM_C105890WA	64.4571083768503	-0.700160050495826	0.381968780510455	-1.83302952026641	0.0667981811513007	0.366083886644838
CAALFM_C404230WA	642.03117142651	-0.284711557441158	0.155566427576018	-1.83016067076576	0.0672259168658277	0.368085345741639
PPH3	673.57693137127	0.322338251172807	0.176305543421249	1.82829334187547	0.0675055385483406	0.369272862356443
CAALFM_C502680WA	232.179863173775	-0.445017748914139	0.243473102347526	-1.82779019375591	0.0675810455144732	0.369342649859043
SIN3	18346.7988847727	-0.257142260325895	0.141064683323054	-1.82286773888692	0.0683234251318798	0.369450247338262
NHP6A	31640.5437343273	0.232314266513847	0.127918202145114	1.81611578819958	0.0693526123183527	0.369450247338262
CAALFM_CR04750WA	1295.80070465504	-0.238609322209855	0.130933936200595	-1.8223642329388	0.0683997378554446	0.369450247338262
CAALFM_C110440WA	4653.92833522216	-0.268504167346165	0.147534332167191	-1.81994362533791	0.068767590434865	0.369450247338262
CAALFM_C303740WA	566.16267188656	0.319798839359712	0.175931363371053	1.81774774680301	0.0691026963965517	0.369450247338262
CAALFM_C111770CA	7696.09209154495	-0.321133062596815	0.176437051920621	-1.82009991156105	0.0687437910884026	0.369450247338262
ECM7	2045.05519601788	0.216445265726952	0.118984759667167	1.81910075149464	0.0688960604476264	0.369450247338262
CAALFM_C103750WA	570.367854605315	0.313942087826598	0.172221487982162	1.82289731383063	0.0683189448507279	0.369450247338262
CAALFM_C208840WA	967.54920611593	-0.249948519787468	0.137255206858411	-1.82104945603492	0.0685993394147723	0.369450247338262
CAALFM_C305410WA	5439.31873479816	-0.216229559764087	0.118757488709045	-1.82076568067086	0.0686424832449753	0.369450247338262
CAALFM_C114530WA	1755.47432805414	-0.23147608402378	0.126999743188673	-1.82265001654291	0.0683564151253887	0.369450247338262
ARR3	217.889466164873	-0.466553259927299	0.256112761119741	-1.82167127435392	0.0685048790946744	0.369450247338262
CYS3	44940.8626793791	0.19069821678521	0.10502911162166	1.81567009223262	0.0694209944879575	0.369450247338262
ZCF4	25.1323863221792	-1.20924209131129	0.663311042357244	-1.82303928940175	0.0682974404641024	0.369450247338262
BRN1	3893.6995277368	0.204325418355206	0.112024013843072	1.82394302208662	0.0681606866484886	0.369450247338262
CAALFM_C306040WA	52.4451887082445	-0.882403774253481	0.483555997246122	-1.82482231484837	0.0680278472901213	0.369450247338262
CAALFM_CR00810WA	458.552055860068	-0.331773908112627	0.182183298398742	-1.82109946975753	0.0685917378815409	0.369450247338262
CAALFM_CR00380WA	147.864213467824	-0.498614750207798	0.274374693447562	-1.81727674641791	0.0691747486931488	0.369450247338262
WSC2	567.504847840174	-0.498846326549372	0.274550065641572	-1.81695941461045	0.0692233279941784	0.369450247338262
MAL2	758.202427536762	0.278273591487407	0.153175762454517	1.81669467171764	0.0692638780655604	0.369450247338262
DPB4	2866.96936943486	0.221640610814419	0.122058805278094	1.8158510589174	0.0693932224865685	0.369450247338262
CAALFM_C307480WA	2367.13060762854	0.214309805434281	0.11783375116159	1.81874720376498	0.0689500065226872	0.369450247338262
KRS1	20037.4856984304	-0.240118627296573	0.131414305972195	-1.82718788125989	0.0676715253486076	0.369450247338262
RPS12	30458.2095707641	-0.221393138617556	0.121256828961204	-1.8258199601145	0.0678773856927062	0.369450247338262
HEM2	5134.11422322218	0.219261887727345	0.120635917733565	1.81755062544145	0.0691328439555134	0.369450247338262
EXG2	1501.52322899673	0.247144894768644	0.135907782089338	1.81847493181947	0.0689915747834253	0.369450247338262
RAD16	1873.55219610474	0.240290273781457	0.131961995667188	1.82090512171002	0.0686212805197093	0.369450247338262
CAALFM_C302260CA	1280.97072682692	-0.275226961691971	0.151221231119924	-1.8200285743852	0.0687546535104626	0.369450247338262
MSH6	12760.4653222418	0.185810373106578	0.102028255314308	1.82116583817072	0.0685816516849553	0.369450247338262
WH11	5285.53674462391	0.405783003901636	0.223808597395871	1.81308050103138	0.0698194061247605	0.369470304827133
CAALFM_C601120CA	281.532683719221	0.386506058284184	0.213157226722806	1.81324398063597	0.0697941992129753	0.369470304827133
YPT52	2042.25170605302	0.223287364486733	0.123075814781342	1.81422617338287	0.0696429121905032	0.369470304827133
CAALFM_CR03540WA	992.365472019084	-0.245752609923904	0.135548922980582	-1.81301779844543	0.0698290762158393	0.369470304827133
PDC11	192117.454131549	-0.360979194969734	0.19896340208873	-1.81429947005406	0.0696316331176472	0.369470304827133
LAT1	6406.4265837216	-0.320470918071042	0.176783220096738	-1.81279036492082	0.0698641605967719	0.369470304827133
MES1	22928.9327898146	-0.194854209428886	0.107348772871952	-1.81515078575991	0.0695007403901529	0.369470304827133
CAALFM_C107690CA	2502.53899217641	-0.226848588620568	0.125285084127411	-1.81065918740869	0.0701936241302577	0.370291927820126
IFF4	347.738963433448	-0.364094698212919	0.201032987073796	-1.81111917756694	0.0701224055355486	0.370291927820126
YNK1	30419.2157797992	-0.192942375200336	0.106564748352521	-1.81056473349024	0.0702082554276692	0.370291927820126
CAALFM_CR07480WA	639.281370547942	-0.408725666842031	0.226050689937228	-1.8081151044287	0.0705885878375946	0.371964572974111
CAALFM_CR10640WA	802.603686620388	-0.35788640761045	0.198128265121443	-1.80633695748097	0.0708657223639032	0.373071376761877
ADE2	11924.0447419528	0.187777466540486	0.103976834089984	1.80595483776683	0.0709253942569725	0.373071376761877
CAALFM_C304590WA	8810.96706617682	-0.225920122873461	0.125487050997655	-1.80034610007436	0.0718060059348085	0.37654735659898
GAP2	331.12297602703	-0.440852378636627	0.244789173879559	-1.80094720550647	0.0717112016275011	0.37654735659898
MUB1	3257.00127462271	0.195989836729994	0.108876145717618	1.80011733000097	0.0718421137377939	0.37654735659898
CAALFM_C702450WA	1506.08930177114	0.24532212826331	0.136233547614041	1.80074682455106	0.0717427936298114	0.37654735659898
ARP2	7653.29160224982	0.230017171661497	0.127969356971217	1.79743945820742	0.0722658813035444	0.376956543641771
CAALFM_C302760CA	7892.50709832509	0.180856289864642	0.100632455400919	1.79719643274242	0.072304440667951	0.376956543641771
CAALFM_C702250WA	34.1586509957204	-0.913374975048472	0.50783461549185	-1.79856777617226	0.0720870785007608	0.376956543641771
WSC1	1598.01235710299	-0.267726397055584	0.148927526902105	-1.79769584995236	0.07222521944785	0.376956543641771
BUD31	800.778778155742	0.297001964136676	0.165177135214447	1.79808157921545	0.0721640809052809	0.376956543641771
CAALFM_C110230CA	3652.37430100096	0.197449970791096	0.109760492515849	1.79891658888635	0.0720318760648358	0.376956543641771
PRN2	319.985878353677	-0.337178590144358	0.18774743224866	-1.79591585411291	0.0725079006059021	0.377375147274253
CAALFM_C504990WA	707.175199552242	0.31022867870708	0.172744270855218	1.79588403812878	0.0725129615302719	0.377375147274253
OPT1	7308.9548477849	-0.29859150126213	0.166308283142784	-1.79540967905835	0.0725884514712486	0.377434298020998
CAALFM_C204790CA	2322.42216592853	-0.208873595983667	0.116420617257394	-1.79412891723353	0.0727925944731326	0.377772379119557
FRE30	7886.88395290255	-0.205380271345743	0.114567913833809	-1.79265087818274	0.0730287656124969	0.377772379119557
CAALFM_CR06530WA	2711.62900154233	0.299004325603687	0.166640756774748	1.79430489509753	0.072764517221124	0.377772379119557
CDC15	1123.08015280476	-0.376474093167069	0.210063867971618	-1.79218871290105	0.0731027420688372	0.377772379119557
GRP2	4045.42783188719	0.20893655795384	0.116549965828354	1.79267798552208	0.0730244285803366	0.377772379119557
LPI9	3768.68796086328	-0.218715121021407	0.12201584315286	-1.79251411431385	0.0730506503286398	0.377772379119557
CAALFM_C302080WA	1526.60595071004	-0.35787191571056	0.199509027525063	-1.79376301989945	0.0728510017436195	0.377772379119557
UBP6	8690.02230030582	0.202452275188805	0.113062751150124	1.79061868855456	0.073354505950387	0.378408958829078
ZCF32	732.273309215576	-0.553295687165446	0.308979075948159	-1.79072218876814	0.0733378871930966	0.378408958829078
ZCF19	231.21066917794	-0.398189093950428	0.222428166887027	-1.79019186069484	0.0734230731261996	0.378431005622426
CAALFM_C209810CA	251.002247148867	-0.362815055317526	0.20281621951573	-1.78888580106576	0.0736332089616032	0.378850583870626
CAALFM_CR08420WA	4298.61672301607	0.1892277206057	0.105775914384352	1.78894904106538	0.0736230227715724	0.378850583870626
CAALFM_C206140CA	87.4016827306252	-0.582914123575999	0.325969377784578	-1.78824810949336	0.0737359876012063	0.379048055039913
CAALFM_CR03330WA	1249.40580332959	0.237167266786673	0.132753930071585	1.78651785795558	0.0740154484006605	0.380152643356272
IPK2	1063.28853877932	0.285621491263996	0.159917612997261	1.78605399312012	0.0740905163106218	0.380206433308038
